X,Y,RSRP_PRED
0.33333333333160176,0.3921568627439548,0.41426817
0.33725490195903235,0.3921568627439548,0.25951508
0.34117647058646294,0.3921568627439548,0.42811188
0.34509803921389354,0.3921568627439548,0.4570821
0.3490196078413242,0.3921568627439548,0.36684954
0.3529411764687548,0.3921568627439548,0.4801469
0.3568627450961854,0.3921568627439548,0.49827352
0.36078431372361597,0.3921568627439548,0.36499408
0.3647058823510466,0.3921568627439548,0.3369054
0.3686274509784772,0.3921568627439548,0.46826878
0.3725490196059078,0.3921568627439548,0.52111095
0.37647058823333845,0.3921568627439548,0.21834643
0.38039215686076905,0.3921568627439548,0.411832
0.38431372548819964,0.3921568627439548,0.33042714
0.38823529411563024,0.3921568627439548,0.55502856
0.3921568627430609,0.3921568627439548,0.3240995
0.3960784313704915,0.3921568627439548,0.4689695
0.3999999999979221,0.3921568627439548,0.38635886
0.40392156862535267,0.3921568627439548,0.37409464
0.4078431372527833,0.3921568627439548,0.40218395
0.4117647058802139,0.3921568627439548,0.40130925
0.4156862745076445,0.3921568627439548,0.49092174
0.4196078431350751,0.3921568627439548,0.49145296
0.42352941176250575,0.3921568627439548,0.4455897
0.42745098038993634,0.3921568627439548,0.37361023
0.43137254901736694,0.3921568627439548,0.23807795
0.43529411764479753,0.3921568627439548,0.40210313
0.4392156862722282,0.3921568627439548,0.49361715
0.4431372548996588,0.3921568627439548,0.2567723
0.44705882352708937,0.3921568627439548,0.4272424
0.45098039215452,0.3921568627439548,0.4023305
0.4549019607819506,0.3921568627439548,0.4045424
0.4588235294093812,0.3921568627439548,0.43543264
0.4627450980368118,0.3921568627439548,0.5158396
0.46666666666424245,0.3921568627439548,0.45314234
0.47058823529167304,0.3921568627439548,0.27007616
0.47450980391910363,0.3921568627439548,0.38329738
0.47843137254653423,0.3921568627439548,0.20716304
0.4823529411739649,0.3921568627439548,0.36878848
0.48627450980139547,0.3921568627439548,0.49421534
0.49019607842882607,0.3921568627439548,0.34389678
0.49411764705625666,0.3921568627439548,0.50986046
0.4980392156836873,0.3921568627439548,0.4580608
0.5019607843111179,0.3921568627439548,0.41193044
0.5058823529385486,0.3921568627439548,0.4882055
0.5098039215659791,0.3921568627439548,0.44679686
0.5137254901934097,0.3921568627439548,0.30918595
0.5176470588208404,0.3921568627439548,0.4729184
0.5215686274482709,0.3921568627439548,0.41945702
0.5254901960757016,0.3921568627439548,0.36338103
0.5294117647031321,0.3921568627439548,0.50376
0.5333333333305628,0.3921568627439548,0.5149918
0.5372549019579934,0.3921568627439548,0.43898463
0.541176470585424,0.3921568627439548,0.4737604
0.5450980392128546,0.3921568627439548,0.3382261
0.5490196078402853,0.3921568627439548,0.28430387
0.5529411764677158,0.3921568627439548,0.3731752
0.5568627450951464,0.3921568627439548,0.37299585
0.560784313722577,0.3921568627439548,0.41031578
0.5647058823500076,0.3921568627439548,0.50507426
0.5686274509774383,0.3921568627439548,0.38762906
0.5725490196048688,0.3921568627439548,0.42275468
0.5764705882322995,0.3921568627439548,0.432845
0.5803921568597301,0.3921568627439548,0.3236529
0.5843137254871607,0.3921568627439548,0.31847537
0.5882352941145913,0.3921568627439548,0.4148978
0.592156862742022,0.3921568627439548,0.4182942
0.5960784313694525,0.3921568627439548,0.44723827
0.5999999999968831,0.3921568627439548,0.40426198
0.6039215686243137,0.3921568627439548,0.42103633
0.6078431372517443,0.3921568627439548,0.19748288
0.611764705879175,0.3921568627439548,0.37692
0.6156862745066055,0.3921568627439548,0.4653077
0.6196078431340362,0.3921568627439548,0.4712356
0.6235294117614668,0.3921568627439548,0.43967593
0.6274509803888974,0.3921568627439548,0.4320973
0.631372549016328,0.3921568627439548,0.39773974
0.6352941176437586,0.3921568627439548,0.650467
0.6392156862711892,0.3921568627439548,0.41015258
0.6431372548986198,0.3921568627439548,0.45474353
0.6470588235260504,0.3921568627439548,0.5763311
0.650980392153481,0.3921568627439548,0.52853143
0.6549019607809117,0.3921568627439548,0.68413603
0.6588235294083422,0.3921568627439548,0.50086415
0.6627450980357729,0.3921568627439548,0.55600613
0.6666666666632035,0.3921568627439548,0.6307455
0.670588235290634,0.3921568627439548,0.48822978
0.6745098039180647,0.3921568627439548,0.7243966
0.6784313725454952,0.3921568627439548,0.52038217
0.6823529411729259,0.3921568627439548,0.62212074
0.6862745098003565,0.3921568627439548,0.59865445
0.6901960784277871,0.3921568627439548,0.6815734
0.6941176470552177,0.3921568627439548,0.57068574
0.6980392156826484,0.3921568627439548,0.65768135
0.7019607843100789,0.3921568627439548,0.5048837
0.7058823529375096,0.3921568627439548,0.65262616
0.7098039215649402,0.3921568627439548,0.6500163
0.7137254901923707,0.3921568627439548,0.5203897
0.7176470588198014,0.3921568627439548,0.28197443
0.7215686274472319,0.3921568627439548,0.63058066
0.7254901960746626,0.3921568627439548,0.53315955
0.7294117647020932,0.3921568627439548,0.5321546
0.7333333333295238,0.3921568627439548,0.62611777
0.7372549019569544,0.3921568627439548,0.5810057
0.7411764705843851,0.3921568627439548,0.35312957
0.7450980392118156,0.3921568627439548,0.53513974
0.7490196078392463,0.3921568627439548,0.41712365
0.7529411764666769,0.3921568627439548,0.54292226
0.7568627450941074,0.3921568627439548,0.47489947
0.7607843137215381,0.3921568627439548,0.36547977
0.7647058823489686,0.3921568627439548,0.42163986
0.7686274509763993,0.3921568627439548,0.30391058
0.7725490196038299,0.3921568627439548,0.2781761
0.7764705882312605,0.3921568627439548,0.2867999
0.7803921568586911,0.3921568627439548,0.50773644
0.7843137254861218,0.3921568627439548,0.1444674
0.7882352941135523,0.3921568627439548,0.17834215
0.792156862740983,0.3921568627439548,0.43400237
0.7960784313684135,0.3921568627439548,0.34826294
0.7999999999958441,0.3921568627439548,0.33769378
0.8039215686232748,0.3921568627439548,0.31358367
0.8078431372507053,0.3921568627439548,0.3724933
0.811764705878136,0.3921568627439548,0.15151444
0.8156862745055666,0.3921568627439548,0.19287574
0.8196078431329972,0.3921568627439548,0.17377034
0.8235294117604278,0.3921568627439548,0.27175713
0.8274509803878585,0.3921568627439548,0.25503165
0.831372549015289,0.3921568627439548,0.30865106
0.8352941176427197,0.3921568627439548,0.10077143
0.8392156862701502,0.3921568627439548,0.5543877
0.8431372548975808,0.3921568627439548,0.2311117
0.8470588235250115,0.3921568627439548,0.21865273
0.850980392152442,0.3921568627439548,0.22116901
0.8549019607798727,0.3921568627439548,0.39707407
0.8588235294073033,0.3921568627439548,0.33705154
0.8627450980347339,0.3921568627439548,0.30067915
0.8666666666621645,0.3921568627439548,0.24737503
0.8705882352895951,0.3921568627439548,0.2908744
0.8745098039170257,0.3921568627439548,0.31857547
0.8784313725444564,0.3921568627439548,0.26550975
0.8823529411718869,0.3921568627439548,0.2538629
0.8862745097993175,0.3921568627439548,0.051665574
0.8901960784267482,0.3921568627439548,0.2783231
0.8941176470541787,0.3921568627439548,0.37149978
0.8980392156816094,0.3921568627439548,0.2614061
0.90196078430904,0.3921568627439548,0.24000324
0.9058823529364706,0.3921568627439548,0.16251668
0.9098039215639012,0.3921568627439548,0.18656552
0.9137254901913318,0.3921568627439548,0.15302382
0.9176470588187624,0.3921568627439548,0.033687767
0.9215686274461931,0.3921568627439548,0.15690947
0.9254901960736236,0.3921568627439548,0.110085554
0.9294117647010542,0.3921568627439548,0.124562465
0.9333333333284849,0.3921568627439548,0.30624548
0.9372549019559154,0.3921568627439548,0.23666088
0.9411764705833461,0.3921568627439548,0.075662285
0.9450980392107767,0.3921568627439548,0.0049062674
0.9490196078382073,0.3921568627439548,0.30855185
0.9529411764656379,0.3921568627439548,0.37118956
0.9568627450930685,0.3921568627439548,0.30548745
0.9607843137204991,0.3921568627439548,0.19007736
0.9647058823479298,0.3921568627439548,0.4881988
0.9686274509753603,0.3921568627439548,0.05068599
0.9725490196027909,0.3921568627439548,0.18557684
0.9764705882302216,0.3921568627439548,0.1888526
0.9803921568576521,0.3921568627439548,0.14079234
0.9843137254850828,0.3921568627439548,0.1694578
0.9882352941125133,0.3921568627439548,0.5336422
0.992156862739944,0.3921568627439548,-0.015404405
0.9960784313673746,0.3921568627439548,0.097826
0.9999999999948052,0.3921568627439548,0.22304097
0.0,0.3960784313713943,0.30943352
0.003921568627430609,0.3960784313713943,0.2902753
0.007843137254861217,0.3960784313713943,0.31712532
0.011764705882291827,0.3960784313713943,0.31471795
0.015686274509722434,0.3960784313713943,0.25279918
0.019607843137153042,0.3960784313713943,0.38491574
0.023529411764583653,0.3960784313713943,0.40889528
0.02745098039201426,0.3960784313713943,0.26724923
0.03137254901944487,0.3960784313713943,0.49355927
0.03529411764687548,0.3960784313713943,0.19087395
0.039215686274306084,0.3960784313713943,0.268461
0.04313725490173669,0.3960784313713943,0.14906138
0.04705882352916731,0.3960784313713943,0.24988286
0.050980392156597915,0.3960784313713943,0.31188697
0.05490196078402852,0.3960784313713943,0.27646142
0.05882352941145913,0.3960784313713943,0.25431687
0.06274509803888974,0.3960784313713943,0.09126373
0.06666666666632035,0.3960784313713943,0.5169701
0.07058823529375095,0.3960784313713943,0.39334503
0.07450980392118156,0.3960784313713943,0.27480286
0.07843137254861217,0.3960784313713943,0.15511553
0.08235294117604278,0.3960784313713943,0.30593875
0.08627450980347338,0.3960784313713943,0.23704253
0.09019607843090399,0.3960784313713943,0.22481434
0.09411764705833461,0.3960784313713943,0.1631978
0.09803921568576522,0.3960784313713943,0.46596086
0.10196078431319583,0.3960784313713943,0.25675902
0.10588235294062644,0.3960784313713943,0.2974948
0.10980392156805704,0.3960784313713943,0.16250215
0.11372549019548765,0.3960784313713943,0.31217632
0.11764705882291826,0.3960784313713943,0.28676763
0.12156862745034887,0.3960784313713943,0.30817825
0.12549019607777948,0.3960784313713943,0.35804456
0.1294117647052101,0.3960784313713943,0.37681425
0.1333333333326407,0.3960784313713943,0.18446924
0.1372549019600713,0.3960784313713943,0.3256279
0.1411764705875019,0.3960784313713943,0.26613143
0.14509803921493253,0.3960784313713943,0.3729578
0.14901960784236312,0.3960784313713943,0.16984667
0.15294117646979374,0.3960784313713943,0.36756918
0.15686274509722434,0.3960784313713943,0.119760826
0.16078431372465496,0.3960784313713943,0.34522232
0.16470588235208555,0.3960784313713943,0.32174352
0.16862745097951617,0.3960784313713943,0.25439045
0.17254901960694677,0.3960784313713943,0.14801103
0.1764705882343774,0.3960784313713943,0.14782482
0.18039215686180798,0.3960784313713943,0.365367
0.1843137254892386,0.3960784313713943,0.18499002
0.18823529411666923,0.3960784313713943,0.3027281
0.19215686274409982,0.3960784313713943,0.37093478
0.19607843137153044,0.3960784313713943,0.25144342
0.19999999999896104,0.3960784313713943,0.17686386
0.20392156862639166,0.3960784313713943,0.42320436
0.20784313725382225,0.3960784313713943,0.09960104
0.21176470588125287,0.3960784313713943,0.33174664
0.21568627450868347,0.3960784313713943,0.25777572
0.2196078431361141,0.3960784313713943,0.3606177
0.22352941176354468,0.3960784313713943,0.23545043
0.2274509803909753,0.3960784313713943,0.31599978
0.2313725490184059,0.3960784313713943,0.23619555
0.23529411764583652,0.3960784313713943,0.28443685
0.23921568627326711,0.3960784313713943,0.27684548
0.24313725490069774,0.3960784313713943,0.33679897
0.24705882352812833,0.3960784313713943,0.3010324
0.25098039215555895,0.3960784313713943,0.34112692
0.25490196078298955,0.3960784313713943,0.37317052
0.2588235294104202,0.3960784313713943,0.38981968
0.2627450980378508,0.3960784313713943,0.42444858
0.2666666666652814,0.3960784313713943,0.33441263
0.270588235292712,0.3960784313713943,0.24111605
0.2745098039201426,0.3960784313713943,0.26416272
0.2784313725475732,0.3960784313713943,0.2860115
0.2823529411750038,0.3960784313713943,0.34518862
0.2862745098024344,0.3960784313713943,0.23650241
0.29019607842986506,0.3960784313713943,0.31204018
0.29411764705729565,0.3960784313713943,0.46516287
0.29803921568472624,0.3960784313713943,0.3967419
0.30196078431215684,0.3960784313713943,0.3789169
0.3058823529395875,0.3960784313713943,0.42192632
0.3098039215670181,0.3960784313713943,0.1817477
0.3137254901944487,0.3960784313713943,0.4279514
0.3176470588218793,0.3960784313713943,0.3216619
0.3215686274493099,0.3960784313713943,0.43233362
0.3254901960767405,0.3960784313713943,0.3717027
0.3294117647041711,0.3960784313713943,0.24846564
0.33333333333160176,0.3960784313713943,0.29066163
0.33725490195903235,0.3960784313713943,0.3507912
0.34117647058646294,0.3960784313713943,0.5259383
0.34509803921389354,0.3960784313713943,0.3903507
0.3490196078413242,0.3960784313713943,0.34956136
0.3529411764687548,0.3960784313713943,0.3853763
0.3568627450961854,0.3960784313713943,0.40143538
0.36078431372361597,0.3960784313713943,0.22653106
0.3647058823510466,0.3960784313713943,0.50249606
0.3686274509784772,0.3960784313713943,0.31698987
0.3725490196059078,0.3960784313713943,0.5537726
0.37647058823333845,0.3960784313713943,0.530209
0.38039215686076905,0.3960784313713943,0.36629298
0.38431372548819964,0.3960784313713943,0.4385253
0.38823529411563024,0.3960784313713943,0.3316555
0.3921568627430609,0.3960784313713943,0.4663725
0.3960784313704915,0.3960784313713943,0.45473215
0.3999999999979221,0.3960784313713943,0.5269583
0.40392156862535267,0.3960784313713943,0.46296385
0.4078431372527833,0.3960784313713943,0.5252213
0.4117647058802139,0.3960784313713943,0.4786139
0.4156862745076445,0.3960784313713943,0.53515875
0.4196078431350751,0.3960784313713943,0.46692753
0.42352941176250575,0.3960784313713943,0.24412385
0.42745098038993634,0.3960784313713943,0.39995918
0.43137254901736694,0.3960784313713943,0.46560743
0.43529411764479753,0.3960784313713943,0.3772001
0.4392156862722282,0.3960784313713943,0.35698113
0.4431372548996588,0.3960784313713943,0.16289991
0.44705882352708937,0.3960784313713943,0.46623912
0.45098039215452,0.3960784313713943,0.48635352
0.4549019607819506,0.3960784313713943,0.33164132
0.4588235294093812,0.3960784313713943,0.31148925
0.4627450980368118,0.3960784313713943,0.47698382
0.46666666666424245,0.3960784313713943,0.40624726
0.47058823529167304,0.3960784313713943,0.41209757
0.47450980391910363,0.3960784313713943,0.36076784
0.47843137254653423,0.3960784313713943,0.42048928
0.4823529411739649,0.3960784313713943,0.45347124
0.48627450980139547,0.3960784313713943,0.5241247
0.49019607842882607,0.3960784313713943,0.4329566
0.49411764705625666,0.3960784313713943,0.40413204
0.4980392156836873,0.3960784313713943,0.49021712
0.5019607843111179,0.3960784313713943,0.32795477
0.5058823529385486,0.3960784313713943,0.4815012
0.5098039215659791,0.3960784313713943,0.35487458
0.5137254901934097,0.3960784313713943,0.30518633
0.5176470588208404,0.3960784313713943,0.46531966
0.5215686274482709,0.3960784313713943,0.19101343
0.5254901960757016,0.3960784313713943,0.4445415
0.5294117647031321,0.3960784313713943,0.4380863
0.5333333333305628,0.3960784313713943,0.38217166
0.5372549019579934,0.3960784313713943,0.46936703
0.541176470585424,0.3960784313713943,0.50486606
0.5450980392128546,0.3960784313713943,0.50690055
0.5490196078402853,0.3960784313713943,0.3878986
0.5529411764677158,0.3960784313713943,0.44732064
0.5568627450951464,0.3960784313713943,0.41720253
0.560784313722577,0.3960784313713943,0.38017416
0.5647058823500076,0.3960784313713943,0.4283906
0.5686274509774383,0.3960784313713943,0.22520065
0.5725490196048688,0.3960784313713943,0.3415806
0.5764705882322995,0.3960784313713943,0.39291403
0.5803921568597301,0.3960784313713943,0.30485448
0.5843137254871607,0.3960784313713943,0.48869067
0.5882352941145913,0.3960784313713943,0.45336086
0.592156862742022,0.3960784313713943,0.36232996
0.5960784313694525,0.3960784313713943,0.42923915
0.5999999999968831,0.3960784313713943,0.4483209
0.6039215686243137,0.3960784313713943,0.48076606
0.6078431372517443,0.3960784313713943,0.444692
0.611764705879175,0.3960784313713943,0.40437287
0.6156862745066055,0.3960784313713943,0.52986354
0.6196078431340362,0.3960784313713943,0.37213334
0.6235294117614668,0.3960784313713943,0.4540953
